1 Mile,1/2 Mile,10 Miles,20 Miles,Children.1 Mile,Children.1/2 Mile,Children.10 Miles,Children.20 Miles,County,Low Access Only.1 and 20 Miles,Low Access Only.1/2 and 10 Miles,Low Income People.1 Mile,Low Income People.1/2 Mile,Low Income People.10 Miles,Low Income People.20 Miles,Low Income and Low Access.1 and 20 Miles,Low Income and Low Access.1/2 and 10 Miles,People.1 Mile,People.1/2 Mile,People.10 Miles,People.20 Miles,Population,Residing in Group Quarters,Rural Housing Percentage,Seniors.1 Mile,Seniors.1/2 Mile,Seniors.10 Miles,Seniors.20 Miles,State,Total Housing Units,Urban Housing Percentage
1082.0000764115625,1485.4227070978623,62.25027245759053,4.76689117995443,16745.27360717301,20719.50644365207,958.9283354486934,20.0627297552398,Angelina,0.4117647058823529,0.5882352941176471,24256.438354326925,31804.27130332897,2016.176904292957,70.091234644271,0.17647058823529413,0.35294117647058826,63449.31359856845,78394.21254883474,4553.083807059882,154.604225190506,86771,2953.0,0.5294117647058824,8714.61589274683,10868.466383783461,963.1958380216381,52.0943392306135,TX,31090,0.47058823529411764
2223.616858550623,5863.033277684228,0.0,0.0,44797.081971736145,94323.63011479695,0.0,0.0,Anne Arundel,0.6153846153846154,0.9230769230769231,22228.49568708841,54366.07969483512,0.0,0.0,0.0673076923076923,0.16346153846153846,195684.76880964183,407840.5917570177,0.0,0.0,537656,14133.0,0.0673076923076923,26578.36371118992,49381.90243161507,0.0,0.0,MD,199378,0.9326923076923077
2190.020583315025,3754.418177593266,0.0,0.0,50251.02102106995,75191.42390531421,0.0,0.0,Anoka,0.6144578313253012,0.8072289156626506,29638.4570361195,49907.50383638231,0.0,0.0,0.0963855421686747,0.18072289156626506,187305.5008902084,287810.0021756788,0.0,0.0,330844,3009.0,0.1686746987951807,16602.552913624735,27267.071592082735,0.0,0.0,MN,121227,0.8313253012048193
597.8861229446859,740.6136361099789,1.3034317509009274,0.0,4681.788482365212,5648.72539909025,16.52514212406885,0.0,Anson,0.16666666666666666,0.16666666666666666,9793.45705059592,11740.021047764041,23.001065649045962,0.0,0.16666666666666666,0.16666666666666666,21551.50874437769,25386.81815468478,67.66918970179334,0.0,26948,2484.0,0.8333333333333334,2880.695948325861,3494.7493494995215,8.65220090038929,0.0,NC,9755,0.16666666666666666
73.25847888664553,88.1523419964254,36.872086273563504,0.0,1194.973361962902,1333.010038819125,627.2229498384461,0.0,Antelope,0.0,0.6666666666666666,2001.8536098407299,2254.870912769234,1052.688948327828,0.0,0.0,0.6666666666666666,5018.38998503733,5684.208789417808,2759.8944008399503,0.0,6685,70.0,1.0,1011.531363889932,1197.519916271682,616.4874971531381,0.0,NE,2841,0.0
263.8091645499528,367.12202096865315,1.2560351152815201,0.0,3620.7700377906317,4369.0071721234335,22.03058528905965,0.0,Antrim,0.0,0.0,6265.809549094329,7871.042893156515,32.2595846237091,0.0,0.0,0.0,17595.440671857137,21135.335841098582,71.46243671979761,0.0,23580,226.0,1.0,3962.880150782287,4751.712058041594,6.054874883498997,0.0,MI,9890,0.0
2717.8767899521827,2853.205986319336,2121.2616609127367,1496.2830225026216,19164.076711292142,21205.07806463942,13023.044880501462,9058.762542554457,Apache,0.5625,0.75,39056.44592162206,42153.08355863793,28795.75796458815,19603.64725613495,0.5,0.5625,61227.022110767924,67404.77729518285,41849.96334403228,27391.5148376376,71518,941.0,0.9375,7124.7729438372,7844.556226990665,5202.584905430849,3040.1394076599972,AZ,22771,0.0625
149.1085860838004,220.61977591685837,30.739940634623522,0.0,1705.3915411387507,2170.082789941132,352.3909586359463,0.0,Appanoose,0.2,0.6,3266.778938466668,4132.739978182904,718.4156554335581,0.0,0.2,0.6,7649.977701495332,9652.739186079401,1728.1567539842779,0.0,12887,126.0,0.6,1573.5995281096627,1962.552476585472,390.44360932395574,0.0,IA,5627,0.4
325.4177280341766,415.2893797597343,43.90915508661228,0.0,3688.762244952731,4197.05378424132,538.157671396079,0.0,Appling,0.4,0.8,5847.372038644014,6748.15017065648,709.963742113731,0.0,0.4,0.4,14598.1884560018,16467.86361641171,2407.189966581805,0.0,18236,426.0,0.6,1885.886450030357,2142.0107642545,387.971094719942,0.0,GA,6969,0.4
367.1186272741446,438.6676053090026,11.850363366667,0.0,2760.043016377715,3097.678158025951,74.7676671373747,0.0,Appomattox,0.0,0.0,3867.730978138004,4413.989805897714,112.51129341845561,0.0,0.0,0.0,12384.026608084048,13974.778332314181,444.65862815242997,0.0,14973,56.0,1.0,2087.50541731906,2424.899711419286,104.6992519172381,0.0,VA,6033,0.0
546.7554462983225,620.2197722342927,0.18237103600941,0.0,3740.8728363953037,4307.722722938998,0.00880547479027882,0.0,Aransas,0.4,0.6,7549.650647103468,8600.689961148917,0.990778308506425,0.0,0.2,0.2,18181.88213303913,21597.586043411175,3.234965829487428,0.0,23158,459.0,0.4,3965.393364371914,5022.499098486414,1.899187803656159,0.0,TX,9795,0.6
1516.4480001603545,6426.141968730123,29.3955477173822,0.179266254158396,36319.941567180795,101721.5009924391,292.420113520863,1.09916914327482,Arapahoe,0.36054421768707484,0.9047619047619048,24873.537176355097,92322.68398863303,274.32049765425774,1.30731369363795,0.08843537414965986,0.3333333333333333,133928.49559444413,389809.47135055525,1172.5689719001512,4.57132566260429,572003,4920.0,0.04081632653061224,12519.730496600425,39034.706312333605,143.2751823630441,0.33828835307213,CO,224011,0.9591836734693877
79.7331959907421,97.51872071781699,15.62125707744159,0.0200555779592833,1773.8913890152658,1978.158048628306,352.75966670054174,0.330917045008391,Archer,0.0,0.6666666666666666,1829.575952646368,2216.238233571289,445.397216036302,0.453212461899966,0.0,0.0,7352.38768470371,8199.7266624076,1466.3993016951522,1.48912668135017,9054,56.0,1.0,1136.5059188742039,1302.904679103363,256.89737914080797,0.165458522504196,TX,3538,0.0
75.92372941602957,95.82948195008258,12.878031337438816,0.0244281791436833,1747.612448365989,2106.985754166422,182.59712985049111,0.0561404066588693,Archuleta,0.25,0.5,2716.375275845769,3239.8999473067734,353.7728585564153,0.201173046340955,0.0,0.0,9054.776309750201,10857.37326856483,1163.678057721489,1.31449718671138,12084,129.0,0.75,1554.534232317278,1918.0825586166002,243.6554420199882,0.392899299863529,CO,5267,0.25
261.4010978979843,339.36495273580624,0.3424606191347267,0.0,2629.149590116465,2908.707977406427,6.904027241514996,0.0,Arenac,0.0,0.0,5334.357961937963,5949.795350263795,12.948308733815827,0.0,0.0,0.0,13360.475877862988,14702.345351231961,30.111950912396438,0.0,15899,207.0,1.0,2735.383166115441,3029.759793251975,5.617060689837667,0.0,MI,6701,0.0
227.95033803420574,517.1435537041024,38.36787522344622,0.0,1689.2184712362903,3415.7039401652037,440.69273155954625,0.0,Arkansas,0.375,0.75,2918.670577755379,5871.204401659378,826.9477109399662,0.0,0.125,0.25,8260.60908123594,15060.566657698062,2333.131466082606,0.0,19019,247.0,0.5,1439.1639249339714,2506.3105990895497,461.4061230464543,0.0,AR,8005,0.5
53.48725260974605,2829.5709148653905,0.0,0.0,1272.7995012243628,14988.52497503125,0.0,0.0,Arlington,0.05084745762711865,0.6271186440677966,174.9625175887174,10487.256855767295,0.0,0.0,0.0,0.1694915254237288,5136.184060070604,79480.61111791714,0.0,0.0,207627,2892.0,0.0,791.1581924142812,7679.030749271511,0.0,0.0,VA,98050,1.0
835.7829329826163,1268.3973904978782,0.457610555633437,0.0,9381.837563830075,11402.650802812735,7.18174021481536,0.0,Armstrong,0.05263157894736842,0.15789473684210525,13718.671004313672,17248.7145775251,23.5749912327155,0.0,0.0,0.10526315789473684,45712.47912274998,55349.03954197939,61.0083593036979,0.0,68941,650.0,0.7368421052631579,8265.508426660264,9959.518319533616,10.8258953064214,0.0,PA,28713,0.2631578947368421
32.2051138430719,32.2051138430719,32.0339701777442,5.50737604388618,422.999999030826,422.999999030826,421.8019933499,34.5462560179788,Armstrong,0.0,1.0,560.032002683511,560.032002683511,558.821646423793,84.6692375052391,0.0,0.0,1900.99999709585,1900.99999709585,1896.20797437215,201.899318128269,1901,54.0,1.0,393.999994842689,393.999994842689,393.400992002226,54.3829191661961,TX,751,0.0
1233.55979709597,1759.425377420996,154.69058575596193,9.055468270986115,9495.516620714507,11818.197254727816,1122.0182393171701,65.11496331700181,Aroostook,0.041666666666666664,0.25,18937.80531313916,23494.070484041124,2867.31700578037,218.30595632720537,0.0,0.16666666666666666,47164.695131964334,58037.99781912112,6805.152292982846,497.4755457237785,71870,2005.0,0.9583333333333334,8595.306187574806,10757.093787145905,1529.4318946545195,135.4140746983216,ME,30961,0.041666666666666664
0.0,0.0,0.0,0.0,125.000001025584,125.000001025584,125.000001025584,124.007822762657,Arthur,1.0,1.0,167.370893105382,167.370893105382,167.370893105382,166.000932942228,1.0,1.0,460.000004409541,460.000004409541,460.000004409541,456.234823584172,460,0.0,1.0,94.000001072645,94.0000010726449,94.0000010726449,92.4386106590424,NE,187,0.0
1294.633072317528,1668.4859435608519,0.0,0.0,19944.347558190577,28015.88045644373,0.0,0.0,Ascension,0.8571428571428571,0.8571428571428571,18956.786018091894,24800.107284266334,0.0,0.0,0.21428571428571427,0.21428571428571427,70228.12193618037,97010.99521609102,0.0,0.0,107215,790.0,0.14285714285714285,6314.535508385163,8522.062345743785,0.0,0.0,LA,37790,0.8571428571428571
634.6108894773068,787.6145160403153,70.15348445417169,0.0,4444.045189037615,4981.867617730038,244.8147756862387,0.0,Ashe,0.16666666666666666,0.3333333333333333,9812.81891613589,11313.62778734504,679.090436322073,0.0,0.16666666666666666,0.3333333333333333,22828.005094440923,25631.954665754984,1381.221579868841,0.0,27281,369.0,0.8333333333333334,4419.693981564168,5123.086559162059,281.901454710605,0.0,NC,11755,0.16666666666666666
731.5265386596985,1009.9557325689517,0.0,0.0,8170.749373055091,10363.923674450863,0.0,0.0,Ashland,0.2727272727272727,0.2727272727272727,10469.627090906419,14582.756021747433,0.0,0.0,0.09090909090909091,0.09090909090909091,31958.303806296153,42687.682627860566,0.0,0.0,53139,2144.0,0.6363636363636364,4903.122930360043,6611.246429892282,0.0,0.0,OH,20196,0.36363636363636365
162.33596902251114,284.2094411725898,77.6192515413139,5.790453630251161,2213.4218997233966,3119.074743369547,1010.6905368776518,49.377798126111465,Ashland,0.14285714285714285,0.7142857142857143,3765.576295205872,5647.651796949852,1806.7193466297388,107.69563717219141,0.14285714285714285,0.5714285714285714,9073.481046106672,13246.63008073936,4176.469800946263,291.423879080751,16157,623.0,0.7142857142857143,1508.6860232022411,2122.850856467409,762.5445451563327,65.23432435102244,WI,6736,0.2857142857142857
364.9171991648386,527.0874083572176,113.6194504855724,0.0,3035.618613955665,4308.2945232559105,630.9724652038392,0.0,Ashley,0.2857142857142857,0.5714285714285714,6094.7126094748755,8445.132071285834,1590.584339716175,0.0,0.14285714285714285,0.42857142857142855,12761.77753729284,17825.830610438992,2666.456939182766,0.0,21853,191.0,0.7142857142857143,1979.828878670291,2879.730657086301,452.07630080645447,0.0,AR,8765,0.2857142857142857
1308.3052718187655,2249.1254609404964,0.0,0.0,15106.257799810643,20359.31697424888,0.0,0.0,Ashtabula,0.4,0.52,23770.84879145503,33748.80000872288,0.0,0.0,0.2,0.32,63877.66617959101,86682.3977156681,0.0,0.0,101497,3190.0,0.48,9704.009493257008,13432.755441212057,0.0,0.0,OH,39363,0.52
22.31795307198804,261.06386551778485,0.0695716090427148,0.0,1290.1848837277278,3224.039670610342,82.12109730719273,16.6189779327202,Asotin,0.16666666666666666,1.0,1487.1621359271771,4600.504619581491,175.92022131619206,55.5885462486595,0.0,0.5,5849.085477950029,14802.40948603693,568.1025249515952,177.667456144792,21623,174.0,0.16666666666666666,1132.468876142533,2809.3297768658504,111.77199645266089,43.3984512812142,WA,9236,0.8333333333333334
781.1883238950717,906.6736112711221,102.72894503720366,0.0,4793.908340270735,5409.544724555697,992.3305629883029,0.0,Assumption,0.0,0.16666666666666666,7759.27501031353,8832.2493377715,1252.6673840762853,0.0,0.0,0.0,19699.40770386569,22043.80645697777,4351.1834221365425,0.0,23421,199.0,1.0,2603.569417376705,2922.9753453481762,659.2175918203632,0.0,LA,8736,0.0
526.4228562204371,741.2622940855729,63.577599482053735,0.449064050549574,9351.041928820207,11605.29472749128,833.4314634999998,6.411995056533671,Atascosa,0.25,0.625,13144.409306344261,16680.185653664674,1455.2161277232724,13.766133396385685,0.0,0.25,32821.884415489716,40367.61910257459,3101.989808465699,24.06243980496129,44911,384.0,0.625,4049.5191003743275,5046.0520471266,501.27849367401404,3.15235501953566,TX,15246,0.375
182.8003279624116,405.85785400919025,27.2015666636543,0.0,2133.090763589265,3577.4009010619898,393.353178972597,0.0,Atchison,0.5,1.0,2969.3546618788273,5180.571265187885,565.544064029265,0.0,0.0,0.25,8524.553862210265,14659.8346833835,1449.23800057206,0.0,16924,1375.0,0.25,1427.9091666581162,2244.845177217118,256.904932708863,0.0,KS,6241,0.75
41.6887807920363,103.7273348196303,1.864829567844972,0.0,579.556413591601,950.606292910635,52.8682324165729,0.0,Atchison,0.0,0.0,1046.774555122757,1719.1902552444922,99.6688641713867,0.0,0.0,0.0,2821.47529105842,4616.01265047098,297.7280278757549,0.0,5685,98.0,1.0,584.875411795803,1023.506639491638,76.4683408458978,0.0,MO,2498,0.0
890.8291522593872,1468.7329494809635,55.968419499722614,0.0,7726.918852727495,9153.006649864099,497.6633785950214,0.0,Athens,0.26666666666666666,0.4,20057.24349724443,31227.529519902135,796.157943252705,0.0,0.26666666666666666,0.4,40286.18081980701,57012.142436391776,2137.009537952319,0.0,64757,9345.0,0.6666666666666666,4673.815490381432,5726.453560192075,292.5442252274037,0.0,OH,23578,0.3333333333333333
157.4215344700932,195.4573188715107,51.71108967022127,0.0,1979.675854631534,2197.286347755624,553.8217399390571,0.0,Atkinson,0.0,0.3333333333333333,3500.960277452637,3988.678864729137,914.9566377343568,0.0,0.0,0.3333333333333333,6832.723267975309,7653.515685334491,1925.072136463764,0.0,8375,20.0,1.0,726.106687265443,824.0947584589439,242.7913451393285,0.0,GA,2983,0.0
7173.006681232776,10242.099477759939,1.28493962838225,0.0,36218.073754958925,52322.32235108703,179.164667847101,0.0,Atlantic,0.5072463768115942,0.782608695652174,42329.35076150286,63246.24842109472,96.5530985310302,0.0,0.30434782608695654,0.42028985507246375,153364.9731005619,223226.72154622647,713.653330319096,0.0,274549,6046.0,0.17391304347826086,20775.481297953076,31395.982324031378,79.95434554026,0.0,NJ,102847,0.8260869565217391
221.66537977958112,247.6013246359293,110.07755019892669,0.494404454139301,2707.0794714840868,3038.1839151291924,1226.11919287971,18.7415803409094,Atoka,0.0,0.75,5468.64743837457,6242.93066248693,2597.49837148223,45.653025394967,0.0,0.5,11826.06432150985,13057.13808103772,5911.026461594635,96.7881828798304,14182,750.0,1.0,1960.5443131334182,2153.999627934143,955.0691210001371,27.6711169715011,OK,5391,0.0
277.6012597261715,538.82993070328,26.44243517286774,0.0,3099.9957998002965,4437.989414878551,365.9408175038937,0.0,Attala,0.0,0.5,6040.489815797017,8614.88472463863,614.2307954275911,0.0,0.0,0.5,12593.689606970871,17049.47017094362,1561.5784188277012,0.0,19564,343.0,0.6666666666666666,2161.5487376621963,2860.077283733743,308.50392799464623,0.0,MS,7619,0.3333333333333333
366.8297800446478,593.3555901915729,29.45408188554133,0.0,3796.6530798227022,5457.6230095557785,426.09922195186596,0.0,Audrain,0.42857142857142855,0.5714285714285714,5244.5886109851635,7812.167818295423,435.90744621681,0.0,0.14285714285714285,0.14285714285714285,15347.841056335335,21978.190409538194,1240.488161154806,0.0,25529,2100.0,0.5714285714285714,2307.3446141988234,3526.8866811927737,198.1606975477593,0.0,MO,9590,0.42857142857142855
91.70576613904069,109.3872585374755,3.498957052970243,0.0,931.172780196031,1273.164908814616,50.8178913803276,0.0,Audubon,0.0,0.0,1466.3558867622328,1921.3260206339019,88.86653373664171,0.0,0.0,0.0,4300.530876745485,5814.34574877824,253.6937591328381,0.0,6119,136.0,1.0,923.252983067131,1337.647410798851,47.94147997376423,0.0,IA,2617,0.0
175.38298653322147,354.1777867548466,0.0,0.0,4966.131985744647,8828.479818901142,0.0,0.0,Auglaize,0.36363636363636365,0.45454545454545453,4058.970818437184,8035.827225508143,0.0,0.0,0.0,0.09090909090909091,20455.783499516216,34826.73652436401,0.0,0.0,45949,525.0,0.5454545454545454,3178.261327736852,5190.385767143754,0.0,0.0,OH,17972,0.45454545454545453
735.4760257040758,824.3426050096988,26.101827574499048,0.0,12910.531856480244,14755.062412550276,393.82338594476005,0.0,Augusta,0.3076923076923077,0.38461538461538464,15383.281895064885,17795.0621395036,558.8079407210521,0.0,0.07692307692307693,0.07692307692307693,60913.19364636085,69474.28278417708,1863.442303645625,0.0,73750,2708.0,0.6923076923076923,9771.598565959526,11111.740861322767,322.5119270943258,0.0,VA,28516,0.3076923076923077
35.6276540477743,35.6276540477743,35.6138681570978,29.2222267298412,724.999997541318,724.999997541318,724.999997541318,604.676713224531,Aurora,1.0,1.0,910.588296318337,910.588296318337,909.389222866941,752.918432500467,0.0,0.0,2710.00000863982,2710.00000863982,2706.2763037248,2210.88154361175,2710,96.0,1.0,539.000002328679,539.000002328679,538.108963153697,440.738043584831,SD,1102,0.0
360.1049537951379,547.7100056234336,43.380885048496765,0.0,4918.129634756273,6355.55723316742,508.76446366308176,0.0,Austin,0.0,0.16666666666666666,5826.972829674624,7604.606402250407,693.5752727480321,0.0,0.0,0.0,20356.013529382722,25572.43385916607,2352.890652294192,0.0,28417,212.0,1.0,3248.338608014175,4006.552041005856,479.5410012519262,0.0,TX,10837,0.0
664.2164872088152,937.1152492131629,205.09089090649604,0.0,9910.732237550945,13235.325032920242,1774.1147293586037,0.0,Autauga,0.5,0.8333333333333334,10081.254109568561,12737.593321136043,2517.232803361831,0.0,0.08333333333333333,0.16666666666666666,37255.07037089191,49228.230737457365,7176.9814697024885,0.0,54571,455.0,0.4166666666666667,4416.734179667386,5955.637492131047,929.2668167443053,0.0,AL,20221,0.5833333333333334
474.0883582001057,505.03257106299327,0.0,0.0,2604.88640524445,2847.7396055162008,0.0,0.0,Avery,0.0,0.0,6149.12158046876,6888.432817867965,0.0,0.0,0.0,0.0,14766.23128476692,16535.50376947672,0.0,0.0,17797,2414.0,1.0,2458.1964976952668,2783.6241505977937,0.0,0.0,NC,6664,0.0
990.0081206614775,1246.3229322262541,69.61373287967098,0.0,7937.428562508317,9496.339006070202,506.4626800454081,0.0,Avoyelles,0.2222222222222222,0.4444444444444444,16215.179034332714,19925.422094258112,869.1541725284073,0.0,0.2222222222222222,0.3333333333333333,32935.58034229197,39163.9395455266,2026.3152180835907,0.0,42073,3343.0,0.7777777777777778,4608.630490665814,5704.922585854326,336.54661934210446,0.0,LA,15432,0.2222222222222222
13.133310606539833,45.061519322986285,1.66429581768597,0.0,328.550129504793,553.6553039827179,201.66588371560738,58.8738975252312,Baca,0.0,0.5,604.416947195288,1089.027568799075,316.2567745661159,94.2058036361634,0.0,0.5,1554.0082134385511,2514.58773491781,955.2245047448313,297.680130134848,3788,82.0,1.0,327.56186377497966,555.579186148541,197.06249369389536,69.5796026045751,CO,1685,0.0
